timestamp,open,high,low,close,volume,quote_volume
2025-03-30 06:00:00,82960.7,83296.1,82859.8,83178.5,134.154494,11139587.23043044
2025-03-30 07:00:00,83178.5,83318.3,83080,83086.9,291.452927,24245198.95683121
2025-03-30 07:00:00,83178.5,83318.3,83080,83086.9,291.452927,24245198.95683121
2025-03-30 08:00:00,83086.9,83406,83086.9,83383.3,133.29062,11097034.05108185
2025-03-30 08:00:00,83086.9,83406,83086.9,83383.3,133.29062,11097034.05108185
2025-03-30 09:00:00,83383.3,83526.4,83256.6,83496,121.000779,10091276.8095758
2025-03-30 09:00:00,83383.3,83526.4,83256.6,83496,121.000779,10091276.8095758
2025-03-30 10:00:00,83496,83536.8,83059.1,83126.9,215.816915,17967398.83810196
2025-03-30 10:00:00,83496,83536.8,83059.1,83126.9,215.816915,17967398.83810196
2025-03-30 11:00:00,83126.9,83364,82979.1,83110.4,189.610777,15765591.59860789
2025-03-30 11:00:00,83126.9,83364,82979.1,83110.4,189.610777,15765591.59860789
2025-03-30 12:00:00,83110.4,83260.2,82979.9,83075.1,111.238364,9242825.81866091
2025-03-30 12:00:00,83110.4,83260.2,82979.9,83075.1,111.238364,9242825.81866091
2025-03-30 13:00:00,83075.1,83153.4,82549,82685.8,239.117105,19807427.38688829
2025-03-30 13:00:00,83075.1,83153.4,82549,82685.8,239.117105,19807427.38688829
2025-03-30 14:00:00,82685.8,83042.2,82608.8,82806.8,195.8027,16216562.85668466
2025-03-30 14:00:00,82685.8,83042.2,82608.8,82806.8,195.8027,16216562.85668466
2025-03-30 15:00:00,82806.8,83058.8,82712.6,82736.2,100.873041,8359119.6305026
2025-03-30 15:00:00,82806.8,83058.8,82712.6,82736.2,100.873041,8359119.6305026
2025-03-30 16:00:00,82736.2,82817.1,82169.5,82286.4,258.576303,21325819.34898286
2025-03-30 16:00:00,82736.2,82817.1,82169.5,82286.4,258.576303,21325819.34898286
2025-03-30 17:00:00,82286.4,82571.9,82050,82413.4,177.477387,14613881.60509106
2025-03-30 17:00:00,82286.4,82571.9,82050,82413.4,177.477387,14613881.60509106
2025-03-30 18:00:00,82413.4,82791.6,82413.4,82739.6,139.289409,11510717.0309458
2025-03-30 18:00:00,82413.4,82791.6,82413.4,82739.6,139.289409,11510717.0309458
2025-03-30 19:00:00,82739.6,82908.4,82550.7,82553.8,111.861579,9250128.16980176
2025-03-30 19:00:00,82739.6,82908.4,82550.7,82553.8,111.861579,9250128.16980176
2025-03-30 20:00:00,82553.8,82665,82400,82567.4,69.245593,5717210.41446097
2025-03-30 20:00:00,82553.8,82665,82400,82567.4,69.245593,5717210.41446097
2025-03-30 21:00:00,82567.4,82713.2,82062.9,82240.6,110.020717,9065636.54148201
2025-03-30 21:00:00,82567.4,82713.2,82062.9,82240.6,110.020717,9065636.54148201
2025-03-30 22:00:00,82240.6,82753.8,81556.4,82436.2,399.536348,32810375.0323907
2025-03-30 22:00:00,82240.6,82753.8,81556.4,82436.2,399.536348,32810375.0323907
2025-03-30 23:00:00,82436.2,82441.7,81926.2,82386.4,184.367621,15150806.65435376
2025-03-30 23:00:00,82436.2,82441.7,81926.2,82386.4,184.367621,15150806.65435376
2025-03-31 00:00:00,82386.4,82448.5,81274.3,81632.9,390.646669,31937901.13501179
2025-03-31 00:00:00,82386.4,82448.5,81274.3,81632.9,390.646669,31937901.13501179
2025-03-31 01:00:00,81632.9,82260.4,81529.9,81956.2,346.696496,28402267.9216808
2025-03-31 01:00:00,81632.9,82260.4,81529.9,81956.2,346.696496,28402267.9216808
2025-03-31 02:00:00,81956.2,82167.7,81628.9,81923.7,402.789618,32969226.55879068
2025-03-31 02:00:00,81956.2,82167.7,81628.9,81923.7,402.789618,32969226.55879068
2025-03-31 03:00:00,81923.7,82029,81465.7,81527.8,225.362391,18412969.84450109
2025-03-31 03:00:00,81923.7,82029,81465.7,81527.8,225.362391,18412969.84450109
2025-03-31 04:00:00,81527.8,81868,81405,81836.1,140.253644,11447818.79760833
2025-03-31 04:00:00,81527.8,81868,81405,81836.1,140.253644,11447818.79760833
2025-03-31 05:00:00,81836.1,82309.3,81827.6,82168.6,196.534581,16142792.48262103
2025-03-31 05:00:00,81836.1,82309.3,81827.6,82168.6,196.534581,16142792.48262103
2025-03-31 06:00:00,82168.6,82275.6,81918.3,82051.2,199.432942,16368535.79315062
2025-03-31 06:00:00,82168.6,82275.6,81918.3,82051.2,199.432942,16368535.79315062
2025-03-31 07:00:00,82051.2,82300.2,81740.5,81942.7,637.699319,52237610.12702399
2025-03-31 07:00:00,82051.2,82300.2,81740.5,81942.7,637.699319,52237610.12702399
2025-03-31 08:00:00,81942.7,82272,81883.5,81912,1373.90625,112858417.15174213
2025-03-31 08:00:00,81942.7,82272,81883.5,81912,1373.90625,112858417.15174213
2025-03-31 09:00:00,81912,81974.3,81324.7,81455.9,1342.967613,109493124.5159075
2025-03-31 09:00:00,81912,81974.3,81324.7,81455.9,1342.967613,109493124.5159075
2025-03-31 10:00:00,81455.9,82219.9,81289.4,82171.1,313.076617,25606471.10190482
2025-03-31 10:00:00,81455.9,82219.9,81289.4,82171.1,313.076617,25606471.10190482
2025-03-31 11:00:00,82171.1,82269,81901.6,82206,232.14709,19057984.06392969
2025-03-31 11:00:00,82171.1,82269,81901.6,82206,232.14709,19057984.06392969
2025-03-31 12:00:00,82206,83155.8,81913.8,82779,489.525235,40439587.73906648
2025-03-31 12:00:00,82206,83155.8,81913.8,82779,489.525235,40439587.73906648
2025-03-31 13:00:00,82779,82868.8,81647.9,82506.2,676.207977,55613906.44190934
2025-03-31 13:00:00,82779,82868.8,81647.9,82506.2,676.207977,55613906.44190934
2025-03-31 14:00:00,82506.2,83749.8,82501.5,83500.5,924.816966,76949000.2538288
2025-03-31 14:00:00,82506.2,83749.8,82501.5,83500.5,924.816966,76949000.2538288
2025-03-31 15:00:00,83500.5,83932.5,83384.8,83420.5,558.298719,46697207.9476332
2025-03-31 15:00:00,83500.5,83932.5,83384.8,83420.5,558.298719,46697207.9476332
2025-03-31 16:00:00,83420.5,83693.6,83247.1,83289.4,288.593436,24074804.72012413
2025-03-31 16:00:00,83420.5,83693.6,83247.1,83289.4,288.593436,24074804.72012413
2025-03-31 17:00:00,83289.4,83544.3,82565.8,82663,546.516291,45320607.37358605
2025-03-31 17:00:00,83289.4,83544.3,82565.8,82663,546.516291,45320607.37358605
2025-03-31 18:00:00,82663,83562,82662.1,83279.6,482.873702,40134958.21941166
2025-03-31 18:00:00,82663,83562,82662.1,83279.6,482.873702,40134958.21941166
2025-03-31 19:00:00,83279.6,83435.6,82392.35,82458.9,426.135448,35290876.50439995
2025-03-31 19:00:00,83279.6,83435.6,82392.35,82458.9,426.135448,35290876.50439995
2025-03-31 20:00:00,82458.9,82834.1,82348.7,82417.4,425.453382,35132133.42121041
2025-03-31 20:00:00,82458.9,82834.1,82348.7,82417.4,425.453382,35132133.42121041
2025-03-31 21:00:00,82417.4,82741.1,82403.7,82549,193.254788,15957235.44217229
2025-03-31 21:00:00,82417.4,82741.1,82403.7,82549,193.254788,15957235.44217229
2025-03-31 22:00:00,82549,82562.5,82259,82405.2,152.761852,12583540.02515501
2025-03-31 22:00:00,82549,82562.5,82259,82405.2,152.761852,12583540.02515501
2025-03-31 23:00:00,82405.2,82876.2,82280.5,82543,232.341864,19174768.69349929
2025-03-31 23:00:00,82405.2,82876.2,82280.5,82543,232.341864,19174768.69349929
2025-04-01 00:00:00,82543,82825.6,82423.8,82639.8,175.819963,14528628.06048015
2025-04-01 00:00:00,82543,82825.6,82423.8,82639.8,175.819963,14528628.06048015
2025-04-01 01:00:00,82639.8,82737.5,82456.9,82700.5,148.523038,12270793.75918316
2025-04-01 01:00:00,82639.8,82737.5,82456.9,82700.5,148.523038,12270793.75918316
2025-04-01 02:00:00,82700.5,83110.8,82649.5,83092.1,231.651639,19201171.00296008
2025-04-01 02:00:00,82700.5,83110.8,82649.5,83092.1,231.651639,19201171.00296008
2025-04-01 03:00:00,83092.1,83250,82932.3,82970,175.665645,14599269.70825461
2025-04-01 03:00:00,83092.1,83250,82932.3,82970,175.665645,14599269.70825461
2025-04-01 04:00:00,82970,83238.5,82892.6,83069.1,109.227392,9071221.49410676
2025-04-01 04:00:00,82970,83238.5,82892.6,83069.1,109.227392,9071221.49410676
2025-04-01 05:00:00,83069.1,83330,83000.1,83012.8,152.912896,12718986.07604496
2025-04-01 05:00:00,83069.1,83330,83000.1,83012.8,152.912896,12718986.07604496
2025-04-01 06:00:00,83012.8,83500,82889.9,83462.3,304.871738,25375386.42229835
2025-04-01 06:00:00,83012.8,83500,82889.9,83462.3,304.871738,25375386.42229835
2025-04-01 07:00:00,83462.3,83606.7,83382.7,83458.6,262.095074,21881949.28006196
2025-04-01 07:00:00,83462.3,83606.7,83382.7,83458.6,262.095074,21881949.28006196
2025-04-01 08:00:00,83458.6,84216.5,83439.7,84114.4,509.433568,42752595.82001826
2025-04-01 08:00:00,83458.6,84216.5,83439.7,84114.4,509.433568,42752595.82001826
2025-04-01 09:00:00,84114.4,84399.5,84108.8,84355.4,344.23687,29003975.72168791
2025-04-01 09:00:00,84114.4,84399.5,84108.8,84355.4,344.23687,29003975.72168791
2025-04-01 10:00:00,84355.4,84507,84159.5,84186.8,418.350194,35277723.92677628
2025-04-01 10:00:00,84355.4,84507,84159.5,84186.8,418.350194,35277723.92677628
2025-04-01 11:00:00,84186.8,84216.3,83831.9,83930.7,405.008955,34038518.7783507
2025-04-01 11:00:00,84186.8,84216.3,83831.9,83930.7,405.008955,34038518.7783507
2025-04-01 12:00:00,83930.7,84151.9,83609.9,83616.3,249.176071,20901893.87581102
2025-04-01 12:00:00,83930.7,84151.9,83609.9,83616.3,249.176071,20901893.87581102
2025-04-01 13:00:00,83616.3,83900,83412,83631,546.762333,45750319.26678072
2025-04-01 13:00:00,83616.3,83900,83412,83631,546.762333,45750319.26678072
2025-04-01 14:00:00,83631,84344.8,82545.2,84184.5,1018.801323,84877377.16581286
2025-04-01 14:00:00,83631,84344.8,82545.2,84184.5,1018.801323,84877377.16581286
2025-04-01 15:00:00,84184.5,85506.5,84170.1,85288.2,949.153759,80570721.57740228
2025-04-01 15:00:00,84184.5,85506.5,84170.1,85288.2,949.153759,80570721.57740228
2025-04-01 16:00:00,85288.2,85497.4,84800.6,85105,494.040162,42061630.31870961
2025-04-01 16:00:00,85288.2,85497.4,84800.6,85105,494.040162,42061630.31870961
2025-04-01 17:00:00,85105,85324.2,84895.9,85115.4,253.824045,21601595.91647231
2025-04-01 17:00:00,85105,85324.2,84895.9,85115.4,253.824045,21601595.91647231
2025-04-01 18:00:00,85115.4,85169.3,84697.7,85114.9,309.571735,26284998.13505385
2025-04-01 18:00:00,85115.4,85169.3,84697.7,85114.9,309.571735,26284998.13505385
2025-04-01 19:00:00,85114.9,85174.4,84801,84948.2,239.830759,20387960.79555316
2025-04-01 19:00:00,85114.9,85174.4,84801,84948.2,239.830759,20387960.79555316
2025-04-01 20:00:00,84948.2,85347.1,84754.8,85233.5,295.330546,25113974.74015027
2025-04-01 20:00:00,84948.2,85347.1,84754.8,85233.5,295.330546,25113974.74015027
2025-04-01 21:00:00,85233.5,85473.4,85118.1,85217.7,158.164525,13488671.71866367
2025-04-01 21:00:00,85233.5,85473.4,85118.1,85217.7,158.164525,13488671.71866367
2025-04-01 22:00:00,85217.7,85466.3,85080.9,85108.2,169.31212,14433271.74982576
2025-04-01 22:00:00,85217.7,85466.3,85080.9,85108.2,169.31212,14433271.74982576
2025-04-01 23:00:00,85108.2,85571,84970,85162.3,206.659565,17621242.67694438
2025-04-01 23:00:00,85108.2,85571,84970,85162.3,206.659565,17621242.67694438
2025-04-02 00:00:00,85162.3,85260.1,84931,84974.1,200.280831,17044441.49656163
2025-04-02 00:00:00,85162.3,85260.1,84931,84974.1,200.280831,17044441.49656163
2025-04-02 01:00:00,84974.1,85217.6,84858.7,85150.9,208.706162,17744518.62138322
2025-04-02 01:00:00,84974.1,85217.6,84858.7,85150.9,208.706162,17744518.62138322
2025-04-02 02:00:00,85150.9,85173,84644.2,84716.3,403.39168,34202524.51601943
2025-04-02 02:00:00,85150.9,85173,84644.2,84716.3,403.39168,34202524.51601943
2025-04-02 03:00:00,84716.3,84913.7,84509.75,84548.7,188.662073,15978582.92201946
2025-04-02 03:00:00,84716.3,84913.7,84509.75,84548.7,188.662073,15978582.92201946
2025-04-02 04:00:00,84548.7,84724.8,84467.5,84602,129.032778,10914100.16478902
2025-04-02 04:00:00,84548.7,84724.8,84467.5,84602,129.032778,10914100.16478902
2025-04-02 05:00:00,84602,84602,84106.5,84106.6,194.430765,16385450.15498299
2025-04-02 05:00:00,84602,84602,84106.5,84106.6,194.430765,16385450.15498299
2025-04-02 06:00:00,84106.6,84358.1,83903,84120.6,288.531763,24269148.71055291
2025-04-02 06:00:00,84106.6,84358.1,83903,84120.6,288.531763,24269148.71055291
2025-04-02 07:00:00,84120.6,84456.9,84009.1,84421.9,290.312312,24462537.63469792
2025-04-02 07:00:00,84120.6,84456.9,84009.1,84421.9,290.312312,24462537.63469792
2025-04-02 08:00:00,84421.9,84750.2,84252,84664.4,254.732792,21528515.9054596
2025-04-02 08:00:00,84421.9,84750.2,84252,84664.4,254.732792,21528515.9054596
2025-04-02 09:00:00,84664.4,85434,84626.6,85021.2,536.517804,45638496.10313806
2025-04-02 09:00:00,84664.4,85434,84626.6,85021.2,536.517804,45638496.10313806
2025-04-02 10:00:00,85021.2,85294.2,84832.9,84860.1,390.712568,33230132.59022808
2025-04-02 10:00:00,85021.2,85294.2,84832.9,84860.1,390.712568,33230132.59022808
2025-04-02 11:00:00,84860.1,84976.86,84540.1,84568.7,245.614111,20827938.65310222
2025-04-02 11:00:00,84860.1,84976.86,84540.1,84568.7,245.614111,20827938.65310222
2025-04-02 12:00:00,84568.7,85062.7,84462,85044.1,359.906182,30510812.55596126
2025-04-02 12:00:00,84568.7,85062.7,84462,85044.1,359.906182,30510812.55596126
2025-04-02 13:00:00,85044.1,86094.8,84459.6,85220.9,945.673442,80766730.36059245
2025-04-02 13:00:00,85044.1,86094.8,84459.6,85220.9,945.673442,80766730.36059245
2025-04-02 14:00:00,85220.9,85961.9,85166.28,85866.4,740.161202,63387867.5783226
2025-04-02 14:00:00,85220.9,85961.9,85166.28,85866.4,740.161202,63387867.5783226
2025-04-02 15:00:00,85866.4,87161.4,85803.1,86999.9,753.571879,65212065.10341282
